2023-10-01T07:05,1.6742105263157894
2023-10-01T07:10,1.1926315789473687
2023-10-01T07:15,1.3528947368421054
2023-10-01T07:20,1.2999999999999998
2023-10-01T07:25,1.375263157894737
2023-10-01T07:30,1.246842105263158
2023-10-01T07:35,1.5060526315789475
2023-10-01T07:40,2.1415789473684215
2023-10-01T07:45,4.46078947368421
2023-10-01T07:50,2.845263157894737
2023-10-01T07:55,2.315263157894737
2023-10-01T08:00,2.201842105263158
2023-10-01T08:05,2.3734210526315787
2023-10-01T08:10,2.09578947368421
2023-10-01T08:15,2.0518421052631584
2023-10-01T08:20,2.667894736842105
2023-10-01T08:25,3.2013157894736843
2023-10-01T08:30,3.156052631578947
2023-10-01T08:35,2.916578947368421
2023-10-01T08:40,3.1207894736842103
2023-10-01T08:45,2.9150000000000005
2023-10-01T08:50,2.79
2023-10-01T08:55,2.217368421052632
2023-10-01T09:00,2.3142105263157893
2023-10-01T09:05,2.92421052631579
2023-10-01T09:10,1.817105263157895
2023-10-01T09:15,2.006842105263157
2023-10-01T09:20,2.2631578947368425
2023-10-01T09:25,2.071578947368421
2023-10-01T09:30,3.182894736842105
2023-10-01T09:35,2.126578947368421
2023-10-01T09:40,2.342894736842105
2023-10-01T09:45,1.9981578947368424
2023-10-01T09:50,2.0184210526315796
2023-10-01T09:55,2.298684210526315
2023-10-01T10:00,1.9092307692307695
2023-10-01T10:05,1.9292307692307695
2023-10-01T10:10,2.122564102564102
2023-10-01T10:15,2.1241025641025644
2023-10-01T10:20,1.74051282051282
2023-10-01T10:25,1.5774358974358973
2023-10-01T10:30,1.7961538461538458
2023-10-01T10:35,2.292564102564103
2023-10-01T10:40,2.2884615384615388
2023-10-01T10:45,2.2264102564102566
2023-10-01T10:50,2.2197435897435898
2023-10-01T10:55,1.810769230769231
2023-10-01T11:00,1.7035897435897436
2023-10-01T11:05,1.2435897435897438
2023-10-01T11:10,1.4256410256410257
2023-10-01T11:15,1.1797435897435897
2023-10-01T11:20,1.8517948717948718
2023-10-01T11:25,3.0371794871794866
2023-10-01T11:30,1.5687179487179488
2023-10-01T11:35,1.6312820512820512
2023-10-01T11:40,1.7735897435897436
2023-10-01T11:45,1.8735897435897437
2023-10-01T11:50,3.0592307692307696
2023-10-01T11:55,1.5235897435897436
2023-10-01T12:00,2.3046153846153845
2023-10-01T12:05,2.014871794871795
2023-10-01T12:10,2.1943589743589746
2023-10-01T12:15,1.1405128205128203
2023-10-01T12:20,1.1856410256410257
2023-10-01T12:25,1.2071794871794874
2023-10-01T12:30,1.161025641025641
2023-10-01T12:35,1.706153846153846
2023-10-01T12:40,1.263846153846154
2023-10-01T12:45,1.508717948717949
2023-10-01T12:50,1.7030769230769232
2023-10-01T12:55,1.1535897435897435
2023-10-01T13:00,2.500769230769231
2023-10-01T13:05,1.6082051282051282
2023-10-01T13:10,1.7233333333333332
2023-10-01T13:15,1.8123076923076922
2023-10-01T13:20,2.853333333333334
2023-10-01T13:25,1.7261538461538457
2023-10-01T13:30,4.189743589743589
2023-10-01T13:35,1.412051282051282
2023-10-01T13:40,1.51974358974359
2023-10-01T13:45,1.2764102564102564
2023-10-01T13:50,2.1528205128205125
2023-10-01T13:55,2.5392307692307687
2023-10-01T14:00,1.4212820512820519
2023-10-01T14:05,1.772051282051282
2023-10-01T14:10,1.298974358974359
2023-10-01T14:15,1.3997435897435897
2023-10-01T14:20,1.28
2023-10-01T14:25,1.5374358974358973
2023-10-01T14:30,2.5176923076923075
2023-10-01T14:35,1.9525641025641027
2023-10-01T14:40,2.0530769230769232
2023-10-01T14:45,1.8938461538461537
2023-10-01T14:50,2.171794871794872
2023-10-01T14:55,1.7371794871794872
2023-10-01T15:00,1.9720512820512819
2023-10-01T15:05,1.9792307692307691
2023-10-01T15:10,1.9207692307692308
2023-10-01T15:15,2.2543589743589743
2023-10-01T15:20,1.904102564102564
2023-10-01T15:25,2.168717948717949
2023-10-01T15:30,2.102307692307692
2023-10-01T15:35,2.614358974358975
2023-10-01T15:40,2.3399999999999994
2023-10-01T15:45,2.13974358974359
2023-10-01T15:50,2.3376923076923077
2023-10-01T15:55,2.0356410256410262
2023-10-01T16:00,3.4897435897435902
2023-10-01T16:05,3.4782051282051283
2023-10-01T16:10,2.603846153846154
2023-10-01T16:15,2.638974358974359
2023-10-01T16:20,2.9215384615384616
2023-10-01T16:25,2.658461538461538
2023-10-01T16:30,2.607435897435897
2023-10-01T16:35,3.0643589743589748
2023-10-01T16:40,3.7602564102564098
2023-10-01T16:45,2.3687179487179484
2023-10-01T16:50,2.0110256410256406
2023-10-01T16:55,3.0843589743589743
2023-10-01T17:00,2.0376923076923075
2023-10-01T17:05,2.3730769230769235
2023-10-01T17:10,2.0000000000000004
2023-10-01T17:15,2.3143589743589748
2023-10-01T17:20,2.0964102564102567
2023-10-01T17:25,2.2317948717948712
2023-10-01T17:30,2.0071794871794872
2023-10-01T17:35,1.9346153846153844
2023-10-01T17:40,3.441282051282051
2023-10-01T17:45,1.871025641025641
2023-10-01T17:50,4.793846153846153
2023-10-01T17:55,2.531538461538461
2023-10-01T18:00,3.81948717948718
2023-10-01T18:05,2.3869230769230767
2023-10-01T18:10,2.0448717948717947
2023-10-01T18:15,1.8746153846153841
2023-10-01T18:20,3.8548717948717948
2023-10-01T18:25,2.8402564102564107
2023-10-01T18:30,1.7205128205128204
2023-10-01T18:35,1.6320512820512818
2023-10-01T18:40,1.7571794871794868
2023-10-01T18:45,3.1815384615384614
2023-10-01T18:50,2.0956410256410254
2023-10-01T18:55,1.8861538461538463
2023-10-01T19:00,2.0484615384615386
2023-10-01T19:05,2.1343589743589746
2023-10-01T19:10,3.2887179487179483
2023-10-01T19:15,3.54923076923077
2023-10-01T19:20,2.4479487179487185
2023-10-01T19:25,1.864615384615385
2023-10-01T19:30,2.0374358974358975
2023-10-01T19:35,1.9497435897435895
2023-10-01T19:40,1.9323076923076918
2023-10-01T19:45,3.2805128205128207
2023-10-01T19:50,1.9146153846153846
2023-10-01T19:55,1.8202564102564105
2023-10-01T20:00,2.8400000000000003
2023-10-01T20:05,2.1907692307692312
2023-10-01T20:10,2.577948717948718
2023-10-01T20:15,2.054102564102564
2023-10-01T20:20,1.8953846153846154
2023-10-01T20:25,1.9364102564102568
2023-10-01T20:30,1.9102564102564104
2023-10-01T20:35,3.20025641025641
2023-10-01T20:40,1.9297435897435902
2023-10-01T20:45,2.065384615384615
2023-10-01T20:50,2.878205128205128
2023-10-01T20:55,1.965384615384616
2023-10-01T21:00,1.9210256410256414
2023-10-01T21:05,2.460769230769231
2023-10-01T21:10,2.5892307692307694
2023-10-01T21:15,1.91974358974359
2023-10-01T21:20,2.69
2023-10-01T21:25,2.0120512820512824
2023-10-01T21:30,2.0164102564102566
2023-10-01T21:35,1.9774358974358972
2023-10-01T21:40,3.402307692307692
2023-10-01T21:45,2.0269230769230773
2023-10-01T21:50,2.071025641025641
2023-10-01T21:55,2.071282051282051
2023-10-01T22:00,2.073846153846154
2023-10-01T22:05,2.982307692307692
2023-10-01T22:10,2.6771794871794867
2023-10-01T22:15,2.297948717948718
2023-10-01T22:20,3.4699999999999998
2023-10-01T22:25,1.9046153846153844
2023-10-01T22:30,1.9215384615384614
2023-10-01T22:35,2.407948717948718
2023-10-01T22:40,2.3241025641025645
2023-10-01T22:45,3.5915384615384616
2023-10-01T22:50,1.9676923076923076
2023-10-01T22:55,2.748717948717949
2023-10-01T23:00,2.559487179487179
2023-10-01T23:05,1.9894871794871796
2023-10-01T23:10,2.962564102564103
2023-10-01T23:15,2.2746153846153843
2023-10-01T23:20,1.624102564102564
2023-10-01T23:25,3.1256410256410256
2023-10-01T23:30,1.5466666666666664
2023-10-01T23:35,2.1417948717948714
2023-10-01T23:40,2.8461538461538467
2023-10-01T23:45,1.9412820512820512
2023-10-01T23:50,2.3741025641025644
2023-10-01T23:55,1.8556410256410258
2023-10-02T00:00,2.3499999999999996
2023-10-02T00:05,2.022820512820513
2023-10-02T00:10,1.9584615384615387
2023-10-02T00:15,2.1707692307692312
2023-10-02T00:20,4.992051282051282
2023-10-02T00:25,2.206923076923077
2023-10-02T00:30,2.5269230769230773
2023-10-02T00:35,2.4825641025641025
2023-10-02T00:40,3.7005128205128197
2023-10-02T00:45,2.1089743589743586
2023-10-02T00:50,2.1782051282051285
2023-10-02T00:55,1.9276923076923076
2023-10-02T01:00,2.347948717948718
2023-10-02T01:05,2.759230769230769
2023-10-02T01:10,2.951025641025641
2023-10-02T01:15,2.356410256410256
2023-10-02T01:20,2.7735897435897434
2023-10-02T01:25,2.742564102564103
2023-10-02T01:30,2.464358974358974
2023-10-02T01:35,2.876666666666666
2023-10-02T01:40,1.9725641025641028
2023-10-02T01:45,2.7671794871794875
2023-10-02T01:50,3.391025641025641
2023-10-02T01:55,2.834871794871795
2023-10-02T02:00,2.729210526315789
2023-10-02T02:05,2.1797368421052634
2023-10-02T02:10,2.8100000000000005
2023-10-02T02:15,2.2402631578947365
2023-10-02T02:20,3.561052631578947
2023-10-02T02:25,2.8531578947368423
2023-10-02T02:30,3.5186842105263154
2023-10-02T02:35,3.3907894736842104
2023-10-02T02:40,3.4110526315789476
2023-10-02T02:45,2.500789473684211
2023-10-02T02:50,3.6410526315789475
2023-10-02T02:55,1.9472972972972973
2023-10-02T03:00,2.3075675675675673
2023-10-02T03:05,3.1545945945945943
2023-10-02T03:10,2.352432432432432
2023-10-02T03:15,3.5870270270270264
2023-10-02T03:20,2.283513513513513
2023-10-02T03:25,3.1945945945945953
2023-10-02T03:30,3.0883783783783785
2023-10-02T03:35,3.0013513513513517
2023-10-02T03:40,4.521891891891893
2023-10-02T03:45,2.627027027027027
2023-10-02T03:50,3.874324324324325
2023-10-02T03:55,4.390810810810811
2023-10-02T04:00,3.88972972972973
2023-10-02T04:05,3.647837837837837
2023-10-02T04:10,3.362432432432432
2023-10-02T04:15,2.711891891891892
2023-10-02T04:20,1.886756756756756
2023-10-02T04:25,1.8691891891891892
2023-10-02T04:30,2.037027027027027
2023-10-02T04:35,1.9505405405405405
2023-10-02T04:40,1.9408108108108113
2023-10-02T04:45,1.7894594594594597
2023-10-02T04:50,2.701891891891892
2023-10-02T04:55,3.779999999999999
2023-10-02T05:00,1.7954054054054052
2023-10-02T05:05,2.2175675675675675
2023-10-02T05:10,1.9897297297297303
2023-10-02T05:15,2.004054054054054
2023-10-02T05:20,2.5700000000000003
2023-10-02T05:25,1.8313513513513515
2023-10-02T05:30,1.881081081081081
2023-10-02T05:35,1.9232432432432431
2023-10-02T05:40,2.2008108108108106
2023-10-02T05:45,1.907837837837838
2023-10-02T05:50,2.6505405405405402
2023-10-02T05:55,1.8375675675675673
2023-10-02T06:00,2.356216216216216
2023-10-02T06:05,1.9662162162162162
2023-10-02T06:10,1.88027027027027
2023-10-02T06:15,2.087567567567568
2023-10-02T06:20,3.0045945945945944
2023-10-02T06:25,1.7683783783783782
2023-10-02T06:30,3.121891891891891
2023-10-02T06:35,4.107837837837839
2023-10-02T06:40,3.5424324324324323
2023-10-02T06:45,4.325675675675676
2023-10-02T06:50,3.170810810810811
2023-10-02T06:55,2.7521621621621617
2023-10-02T07:00,2.7167567567567565
2023-10-02T07:05,3.3429729729729725
2023-10-02T07:10,3.3986486486486487
2023-10-02T07:15,2.762162162162163
2023-10-02T07:20,2.9870270270270267
2023-10-02T07:25,2.1029729729729727
2023-10-02T07:30,3.0100000000000002
2023-10-02T07:35,3.634324324324324
2023-10-02T07:40,3.965945945945946
2023-10-02T07:45,3.567837837837838
2023-10-02T07:50,3.771891891891891
2023-10-02T07:55,3.9886486486486477
2023-10-02T08:00,4.4943243243243245
2023-10-02T08:05,4.537297297297298
2023-10-02T08:10,5.702972972972972
2023-10-02T08:15,4.015945945945946
2023-10-02T08:20,6.214324324324324
2023-10-02T08:25,4.666216216216216
2023-10-02T08:30,4.5464864864864865
2023-10-02T08:35,5.374864864864866
2023-10-02T08:40,4.8070270270270266
2023-10-02T08:45,4.043513513513514
2023-10-02T08:50,4.957837837837837
2023-10-02T08:55,3.619999999999999
2023-10-02T09:00,4.807692307692307
2023-10-02T09:05,3.6969230769230776
2023-10-02T09:10,3.634871794871794
2023-10-02T09:15,3.6105128205128207
2023-10-02T09:20,3.663076923076924
2023-10-02T09:25,3.5730769230769237
2023-10-02T09:30,8.990892857142857
2023-10-02T09:35,7.2648214285714285
2023-10-02T09:40,3.5839285714285714
2023-10-02T09:45,3.5401785714285716
2023-10-02T09:50,2.7135714285714285
2023-10-02T09:55,6.484107142857143
2023-10-02T10:00,5.715937499999999
2023-10-02T10:05,2.99359375
2023-10-02T10:10,3.2404687500000007
2023-10-02T10:15,4.32671875
2023-10-02T10:20,4.223125
2023-10-02T10:25,6.24421875
2023-10-02T10:30,4.15890625
2023-10-02T10:35,5.1675
2023-10-02T10:40,2.4596875000000002
2023-10-02T10:45,3.7328125
2023-10-02T10:50,2.623125
2023-10-02T10:55,2.27796875
2023-10-02T11:00,15.306071428571428
2023-10-02T11:05,4.672142857142857
2023-10-02T11:10,2.4801190476190476
2023-10-02T11:15,2.4648809523809527
2023-10-02T11:20,1.2807142857142855
2023-10-02T11:25,1.7030952380952378
2023-10-02T11:30,2.149166666666667
2023-10-02T11:35,2.6457142857142855
2023-10-02T11:40,1.814285714285714
2023-10-02T11:45,5.707976190476191
2023-10-02T11:50,3.2504761904761894
2023-10-02T11:55,1.8360714285714284
2023-10-02T12:00,2.675119047619048
2023-10-02T12:05,2.032738095238095
2023-10-02T12:10,1.6750000000000003
2023-10-02T12:15,1.5491666666666666
2023-10-02T12:20,2.5835714285714286
2023-10-02T12:25,1.2502380952380951
2023-10-02T12:30,6.96797619047619
2023-10-02T12:35,2.0198809523809524
2023-10-02T12:40,2.396352941176471
2023-10-02T12:45,2.0785882352941174
2023-10-02T12:50,3.3693023255813945
2023-10-02T12:55,4.011868131868131
2023-10-02T13:00,7.013870967741935
2023-10-02T13:05,4.119680851063829
2023-10-02T13:10,4.677272727272728
2023-10-02T13:15,6.256969696969696
2023-10-02T13:20,4.201919191919192
2023-10-02T13:25,4.4917171717171716
2023-10-02T13:30,4.9517171717171715
2023-10-02T13:35,5.0254
2023-10-02T13:40,5.3938
2023-10-02T13:45,4.6782
2023-10-02T13:50,3.9026
2023-10-02T13:55,5.3328
2023-10-02T14:00,5.1027
2023-10-02T14:05,4.117722772277228
2023-10-02T14:10,4.963366336633662
2023-10-02T14:15,4.133168316831683
2023-10-02T14:20,4.911485148514852
2023-10-02T14:25,3.615940594059406
2023-10-02T14:30,3.8218811881188124
2023-10-02T14:35,4.969801980198021
2023-10-02T14:40,4.456534653465346
2023-10-02T14:45,5.182871287128713
2023-10-02T14:50,4.697920792079208
2023-10-02T14:55,4.8579207920792085
2023-10-02T15:00,4.412475247524752
2023-10-02T15:05,5.0725742574257415
2023-10-02T15:10,4.3586138613861385
2023-10-02T15:15,6.163069306930695
2023-10-02T15:20,5.139405940594059
2023-10-02T15:25,6.37930693069307
2023-10-02T15:30,5.740000000000001
2023-10-02T15:35,4.6019801980198025
2023-10-02T15:40,4.358910891089108
2023-10-02T15:45,5.381584158415842
2023-10-02T15:50,3.7280198019801976
2023-10-02T15:55,4.097128712871287
2023-10-02T16:00,3.9562376237623766
2023-10-02T16:05,5.33851485148515
2023-10-02T16:10,4.110297029702969
2023-10-02T16:15,6.962772277227724
2023-10-02T16:20,5.092772277227723
2023-10-02T16:25,5.17881188118812
2023-10-02T16:30,4.3924
2023-10-02T16:35,5.717227722772277
2023-10-02T16:40,4.210891089108911
2023-10-02T16:45,4.508613861386138
2023-10-02T16:50,4.1203
2023-10-02T16:55,4.424950495049505
2023-10-02T17:00,6.998118811881189
2023-10-02T17:05,5.941683168316833
2023-10-02T17:10,3.9807920792079208
2023-10-02T17:15,6.237623762376238
2023-10-02T17:20,4.176138613861386
2023-10-02T17:25,4.375841584158416
2023-10-02T17:30,4.682079207920792
2023-10-02T17:35,4.588811881188118
2023-10-02T17:40,4.341386138613862
2023-10-02T17:45,5.183431372549021
2023-10-02T17:50,3.7793137254901965
2023-10-02T17:55,3.972941176470587
2023-10-02T18:00,4.230098039215686
2023-10-02T18:05,4.949411764705882
2023-10-02T18:10,4.385145631067961
2023-10-02T18:15,4.025631067961165
2023-10-02T18:20,4.539223300970874
2023-10-02T18:25,3.92631067961165
2023-10-02T18:30,3.7556310679611653
2023-10-02T18:35,4.006601941747572
2023-10-02T18:40,3.880000000000001
2023-10-02T18:45,3.9366019417475724
2023-10-02T18:50,4.1591262135922324
2023-10-02T18:55,4.2144660194174755
2023-10-02T19:00,3.6892233009708737
2023-10-02T19:05,4.958446601941747
2023-10-02T19:10,3.500679611650485
2023-10-02T19:15,4.09757281553398
2023-10-02T19:20,4.601553398058253
2023-10-02T19:25,3.606796116504854
2023-10-02T19:30,4.716407766990291
2023-10-02T19:35,4.735339805825243
2023-10-02T19:40,3.962912621359223
2023-10-02T19:45,4.3357281553398055
2023-10-02T19:50,4.5196116504854364
2023-10-02T19:55,4.410873786407767
2023-10-02T20:00,5.445922330097087
2023-10-02T20:05,5.306601941747573
2023-10-02T20:10,3.8361165048543677
2023-10-02T20:15,5.24388349514563
2023-10-02T20:20,4.555533980582524
2023-10-02T20:25,3.9018446601941736
2023-10-02T20:30,5.186116504854367
2023-10-02T20:35,4.205145631067961
2023-10-02T20:40,5.749029126213592
2023-10-02T20:45,5.4370873786407765
2023-10-02T20:50,6.506796116504855
2023-10-02T20:55,5.093980582524272
2023-10-02T21:00,6.453009708737864
2023-10-02T21:05,5.761553398058253
2023-10-02T21:10,5.382912621359225
2023-10-02T21:15,5.807184466019418
2023-10-02T21:20,5.336407766990291
2023-10-02T21:25,6.426019417475729
2023-10-02T21:30,6.400194174757281
2023-10-02T21:35,5.183203883495145
2023-10-02T21:40,5.124660194174757
2023-10-02T21:45,5.563592233009707
2023-10-02T21:50,5.193980582524271
2023-10-02T21:55,5.385922330097087
2023-10-02T22:00,5.625728155339806
2023-10-02T22:05,5.093106796116505
2023-10-02T22:10,5.236699029126215
2023-10-02T22:15,5.454174757281553
2023-10-02T22:20,5.6317475728155335
2023-10-02T22:25,4.590776699029125
2023-10-02T22:30,5.435242718446602
2023-10-02T22:35,5.869320388349515
2023-10-02T22:40,5.425631067961166
2023-10-02T22:45,4.815048543689319
2023-10-02T22:50,5.714951456310681
2023-10-02T22:55,5.185533980582524
2023-10-02T23:00,5.198095238095238
2023-10-02T23:05,5.783690476190476
2023-10-02T23:10,6.607738095238093
2023-10-02T23:15,4.605833333333333
2023-10-02T23:20,6.126785714285714
2023-10-02T23:25,5.645238095238095
2023-10-02T23:30,5.831547619047619
2023-10-02T23:35,5.014404761904762
2023-10-02T23:40,4.652857142857142
2023-10-02T23:45,5.502142857142857
2023-10-02T23:50,5.9799999999999995
2023-10-02T23:55,5.213333333333333
2023-10-03T00:00,5.84090909090909
2023-10-03T00:05,3.6033333333333335
2023-10-03T00:10,3.0838095238095242
2023-10-03T00:15,2.9801587301587302
2023-10-03T00:20,3.387142857142857
2023-10-03T00:25,2.007777777777778
2023-10-03T00:30,2.81
2023-10-03T00:35,3.098095238095238
2023-10-03T00:40,2.7773015873015874
2023-10-03T00:45,2.336031746031746
2023-10-03T00:50,4.692857142857144
2023-10-03T00:55,3.7412698412698413
2023-10-03T01:00,3.77
2023-10-03T01:05,2.9736507936507937
2023-10-03T01:10,2.7758730158730156
2023-10-03T01:15,1.973809523809524
2023-10-03T01:20,2.6399999999999997
2023-10-03T01:25,2.4446031746031744
2023-10-03T01:30,3.191746031746031
2023-10-03T01:35,3.994444444444444
2023-10-03T01:40,2.575714285714286
2023-10-03T01:45,2.169682539682539
2023-10-03T01:50,2.861428571428571
2023-10-03T01:55,2.4912698412698413
2023-10-03T02:00,2.588043478260869
2023-10-03T02:05,2.6039130434782614
2023-10-03T02:10,2.127391304347826
2023-10-03T02:15,1.6941304347826085
2023-10-03T02:20,1.6549999999999998
2023-10-03T02:25,1.287391304347826
2023-10-03T02:30,1.4634782608695653
2023-10-03T02:35,1.9039130434782607
2023-10-03T02:40,1.6704347826086958
2023-10-03T02:45,1.708695652173913
2023-10-03T02:50,2.031086956521739
2023-10-03T02:55,2.1047826086956523
2023-10-03T03:00,2.486511627906977
2023-10-03T03:05,2.801860465116279
2023-10-03T03:10,2.8993023255813952
2023-10-03T03:15,1.9646511627906977
2023-10-03T03:20,2.5051162790697674
2023-10-03T03:25,1.8165116279069764
2023-10-03T03:30,2.4302325581395348
2023-10-03T03:35,2.9413953488372093
2023-10-03T03:40,2.768139534883721
2023-10-03T03:45,1.9581395348837214
2023-10-03T03:50,2.39906976744186
2023-10-03T03:55,2.8279069767441865
2023-10-03T04:00,2.8276190476190477
2023-10-03T04:05,2.7838095238095235
2023-10-03T04:10,2.1573809523809526
2023-10-03T04:15,3.1752380952380954
2023-10-03T04:20,3.182380952380952
2023-10-03T04:25,4.623333333333333
2023-10-03T04:30,6.433571428571428
2023-10-03T04:35,3.7361904761904765
2023-10-03T04:40,3.4547619047619054
2023-10-03T04:45,4.421904761904763
2023-10-03T04:50,3.6680952380952383
2023-10-03T04:55,3.0897619047619043
2023-10-03T05:00,3.3763414634146343
2023-10-03T05:05,6.70609756097561
2023-10-03T05:10,5.281219512195121
2023-10-03T05:15,5.077073170731708
2023-10-03T05:20,3.121219512195122
2023-10-03T05:25,2.1682926829268294
2023-10-03T05:30,2.4409756097560975
2023-10-03T05:35,2.8458536585365857
2023-10-03T05:40,2.043170731707317
2023-10-03T05:45,2.3878048780487804
2023-10-03T05:50,3.416585365853659
2023-10-03T05:55,2.28609756097561
2023-10-03T06:00,2.5231707317073173
2023-10-03T06:05,5.312926829268292
2023-10-03T06:10,1.9648780487804878
2023-10-03T06:15,2.0256097560975608
2023-10-03T06:20,2.315853658536585
2023-10-03T06:25,2.138292682926829
2023-10-03T06:30,2.248536585365854
2023-10-03T06:35,2.679512195121951
2023-10-03T06:40,2.211951219512195
2023-10-03T06:45,1.8858536585365855
2023-10-03T06:50,2.4334146341463416
2023-10-03T06:55,1.829268292682927
2023-10-03T07:00,2.4002439024390245
2023-10-03T07:05,1.9802439024390244
2023-10-03T07:10,1.8797560975609755
2023-10-03T07:15,1.8882926829268294
2023-10-03T07:20,1.8663414634146345
2023-10-03T07:25,2.178292682926829
2023-10-03T07:30,1.8660975609756103
2023-10-03T07:35,2.0690243902439023
2023-10-03T07:40,2.831219512195122
2023-10-03T07:45,2.5148780487804876
2023-10-03T07:50,2.5390243902439025
2023-10-03T07:55,1.9265853658536587
2023-10-03T08:00,2.031463414634146
2023-10-03T08:05,2.1968292682926833
2023-10-03T08:10,2.490731707317073
2023-10-03T08:15,2.000243902439024
2023-10-03T08:20,5.4141463414634154
2023-10-03T08:25,2.716341463414634
2023-10-03T08:30,2.746341463414635
2023-10-03T08:35,2.730243902439024
2023-10-03T08:40,2.641463414634146
2023-10-03T08:45,3.661707317073171
2023-10-03T08:50,3.205853658536585
2023-10-03T08:55,3.068536585365854
2023-10-03T09:00,2.92452380952381
2023-10-03T09:05,4.462142857142857
2023-10-03T09:10,2.000714285714286
2023-10-03T09:15,1.9147619047619044
2023-10-03T09:20,2.0214285714285714
2023-10-03T09:25,1.769761904761905
2023-10-03T09:30,9.784067796610172
2023-10-03T09:35,3.5343103448275865
2023-10-03T09:40,6.0937931034482755
2023-10-03T09:45,2.2968965517241378
2023-10-03T09:50,2.868103448275862
2023-10-03T09:55,4.328965517241379
2023-10-03T10:00,3.7856716417910445
2023-10-03T10:05,2.802238805970149
2023-10-03T10:10,2.666060606060606
2023-10-03T10:15,3.2659090909090907
2023-10-03T10:20,3.307727272727272
2023-10-03T10:25,1.7490909090909093
2023-10-03T10:30,1.8690909090909091
2023-10-03T10:35,2.3077272727272726
2023-10-03T10:40,2.260151515151515
2023-10-03T10:45,3.3380303030303025
2023-10-03T10:50,2.5925757575757578
2023-10-03T10:55,1.489242424242424
2023-10-03T11:00,9.643809523809526
2023-10-03T11:05,4.63654761904762
2023-10-03T11:10,1.9839285714285713
2023-10-03T11:15,2.4296428571428574
2023-10-03T11:20,2.230952380952381
2023-10-03T11:25,2.0814117647058827
2023-10-03T11:30,1.9148235294117644
2023-10-03T11:35,1.380235294117647
2023-10-03T11:40,0.8402352941176469
2023-10-03T11:45,2.395411764705882
2023-10-03T11:50,2.6701176470588237
2023-10-03T11:55,1.59435294117647
2023-10-03T12:00,1.6835294117647057
2023-10-03T12:05,2.6008235294117648
2023-10-03T12:10,1.0495294117647058
2023-10-03T12:15,1.6827058823529413
2023-10-03T12:20,1.107764705882353
2023-10-03T12:25,1.1042352941176472
2023-10-03T12:30,2.019058823529412
2023-10-03T12:35,1.5721176470588232
2023-10-03T12:40,2.485411764705882
2023-10-03T12:45,1.1076470588235292
2023-10-03T12:50,1.822823529411764
2023-10-03T12:55,1.6063529411764708
2023-10-03T13:00,1.9440229885057474
2023-10-03T13:05,2.5647126436781607
2023-10-03T13:10,1.3244827586206895
2023-10-03T13:15,2.137586206896551
2023-10-03T13:20,14.360882352941175
2023-10-03T13:25,8.160882352941176
2023-10-03T13:30,2.481764705882353
2023-10-03T13:35,1.6558823529411766
2023-10-03T13:40,1.951764705882353
2023-10-03T13:45,1.4091176470588238
2023-10-03T13:50,3.151764705882353
2023-10-03T13:55,3.2126470588235287
2023-10-03T14:00,2.998431372549019
2023-10-03T14:05,4.770686274509803
2023-10-03T14:10,6.155098039215685
2023-10-03T14:15,4.259313725490196
2023-10-03T14:20,3.772450980392157
2023-10-03T14:25,7.930490196078432
2023-10-03T14:30,3.126862745098039
2023-10-03T14:35,3.4877450980392157
2023-10-03T14:40,2.8449019607843127
2023-10-03T14:45,2.8450980392156864
2023-10-03T14:50,3.4238235294117643
2023-10-03T14:55,2.591470588235294
2023-10-03T15:00,2.923921568627451
2023-10-03T15:05,3.0301960784313717
2023-10-03T15:10,2.5838235294117644
2023-10-03T15:15,3.277843137254901
2023-10-03T15:20,3.695588235294117
2023-10-03T15:25,3.191862745098038
2023-10-03T15:30,3.1512745098039217
2023-10-03T15:35,3.655
2023-10-03T15:40,3.937843137254901
2023-10-03T15:45,2.6546078431372546
2023-10-03T15:50,2.887745098039215
2023-10-03T15:55,4.295784313725489
2023-10-03T16:00,3.1102941176470593
2023-10-03T16:05,2.7972549019607835
2023-10-03T16:10,3.8685294117647056
2023-10-03T16:15,3.280588235294118
2023-10-03T16:20,3.9801960784313724
2023-10-03T16:25,2.906274509803921
2023-10-03T16:30,2.668431372549019
2023-10-03T16:35,2.8132352941176464
2023-10-03T16:40,2.8570588235294108
2023-10-03T16:45,2.7040196078431373
2023-10-03T16:50,2.634313725490196
2023-10-03T16:55,2.2504901960784314
2023-10-03T17:00,2.3890196078431374
2023-10-03T17:05,2.6535294117647057
2023-10-03T17:10,3.705196078431372
2023-10-03T17:15,3.1225490196078427
2023-10-03T17:20,2.612549019607843
2023-10-03T17:25,2.9646078431372547
2023-10-03T17:30,2.220392156862745
2023-10-03T17:35,2.1848039215686272
2023-10-03T17:40,2.569411764705882
2023-10-03T17:45,2.6134313725490195
2023-10-03T17:50,2.718921568627451
2023-10-03T17:55,3.2371568627450973
2023-10-03T18:00,3.3850980392156864
2023-10-03T18:05,2.6144117647058827
2023-10-03T18:10,3.2628431372549014
2023-10-03T18:15,2.5792156862745093
2023-10-03T18:20,2.771960784313725
2023-10-03T18:25,4.856862745098039
2023-10-03T18:30,3.473823529411764
2023-10-03T18:35,3.196039603960395
2023-10-03T18:40,3.614509803921568
2023-10-03T18:45,3.9523762376237626
2023-10-03T18:50,2.677799999999999
2023-10-03T18:55,2.181
2023-10-03T19:00,2.6677999999999997
2023-10-03T19:05,2.7248999999999994
2023-10-03T19:10,2.1519999999999997
